x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.500000e+01,2.500000e+01,0.000000e+00,2.050000e+02,2.050000e+02,1.439615e+01,4.852144e+00,0.000000e+00,1.519185e+01
7.500000e+01,2.500000e+01,0.000000e+00,2.050000e+02,2.050000e+02,1.439615e+01,4.852144e+00,0.000000e+00,1.519185e+01
2.500000e+01,7.500000e+01,0.000000e+00,2.050000e+02,2.050000e+02,1.439615e+01,4.852144e+00,0.000000e+00,1.519185e+01
7.500000e+01,7.500000e+01,0.000000e+00,2.050000e+02,2.050000e+02,1.439615e+01,4.852144e+00,0.000000e+00,1.519185e+01
