x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.500000e+01,2.500000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.020750e+01,0.000000e+00,0.000000e+00,1.020750e+01
7.500000e+01,2.500000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.020750e+01,0.000000e+00,0.000000e+00,1.020750e+01
2.500000e+01,7.500000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.020750e+01,0.000000e+00,0.000000e+00,1.020750e+01
7.500000e+01,7.500000e+01,0.000000e+00,1.250000e+01,1.250000e+01,1.020750e+01,0.000000e+00,0.000000e+00,1.020750e+01
