x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.000000e+00,5.000000e+00,0.000000e+00,2.750000e+01,2.750000e+01,1.819477e+01,0.000000e+00,-2.476494e-01,1.819645e+01
