x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.000000e+00,5.000000e+00,0.000000e+00,5.250000e+01,5.250000e+01,2.035262e+01,0.000000e+00,-1.057792e-01,2.035289e+01
