x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.000000e+00,5.000000e+00,0.000000e+00,7.500000e+00,7.500000e+00,1.017783e+01,0.000000e+00,-1.489138e+00,1.028620e+01
