x,y,z_terrain,z_physical,z_agl,u,v,w,speed
2.500000e+01,2.500000e+01,0.000000e+00,2.500000e+01,2.500000e+01,8.844098e+00,1.248107e+01,0.000000e+00,1.529691e+01
7.500000e+01,2.500000e+01,0.000000e+00,2.500000e+01,2.500000e+01,8.844098e+00,1.248107e+01,0.000000e+00,1.529691e+01
2.500000e+01,7.500000e+01,0.000000e+00,2.500000e+01,2.500000e+01,8.844098e+00,1.248107e+01,0.000000e+00,1.529691e+01
7.500000e+01,7.500000e+01,0.000000e+00,2.500000e+01,2.500000e+01,8.844098e+00,1.248107e+01,0.000000e+00,1.529691e+01
